0,0,1,1.132745,-0.03401611,1.41833,1.132783,-0.03426939,1.419049,1.132727,-0.0346052,1.419599,1.132738,-0.03494653,1.420095,1.132756,-0.03524594,1.420495,1.13274,-0.03554369,1.420822,1.132612,-0.0358913,1.421095,1.132305,-0.03622299,1.421422,1.130047,-0.03636925,1.422789,1.103135,-0.03037142,1.425041,1.08046,-0.01870034,1.429866,1.04217,0.0102266,1.438014,1.009547,0.05229079,1.447614,0.9617476,0.1385514,1.463643,0.9259974,0.2039105,1.470487,0.907314,0.3091324,1.481157,0.8972076,0.3822109,1.480588,0.9034153,0.4426342,1.477347,0.9142847,0.4992764,1.469987,0.9297552,0.5277274,1.465196,0.9525125,0.5798538,1.449381,0.9762298,0.613798,1.43456,0.9997907,0.6355768,1.417673,1.024316,0.6442828,1.402817,1.05354,0.6450155,1.384102,1.088428,0.6527865,1.352765,1.106825,0.6445006,1.339326,1.138285,0.6031799,1.32768,1.180054,0.6134596,1.25132,1.197784,0.5999551,1.224472,1.217228,0.5605134,1.195384,1.233275,0.5045056,1.172613,1.241228,0.4584535,1.157656,1.2325,0.4052194,1.161215,1.226701,0.3606364,1.161318,1.221269,0.2989205,1.163793,1.225054,0.2419471,1.16315,1.224597,0.1877288,1.173366,1.224115,0.1375152,1.183484,1.22264,0.1013817,1.196404,1.211612,0.06313475,1.231154,1.209382,0.05183842,1.237046,1.201854,0.02624316,1.251572,1.190529,-0.0003099367,1.28931,1.186536,-0.01098011,1.298462,1.178837,-0.02351897,1.312984,1.171853,-0.03203822,1.327611
0,0,1,1.132717,-0.03722721,1.401734,1.132484,-0.03723099,1.402026,1.132258,-0.03723974,1.402278,1.131911,-0.0372694,1.40263,1.131568,-0.03739432,1.402975,1.131131,-0.03767357,1.403412,1.13045,-0.03843996,1.404235,1.126664,-0.04202535,1.406431,1.075972,-0.04273205,1.435554,1.045132,-0.02929769,1.456878,1.006335,0.006746161,1.477088,0.9651036,0.05137848,1.486068,0.9353213,0.1119957,1.4939,0.9234908,0.17496,1.500679,0.8986256,0.3134073,1.494868,0.9010649,0.4020661,1.486127,0.9158286,0.4761517,1.473615,0.9415806,0.5263015,1.461181,0.9673201,0.5728571,1.441146,1.029388,0.6092973,1.394183,1.068816,0.6180695,1.364225,1.107789,0.6124036,1.330542,1.154863,0.5950456,1.284924,1.18774,0.5695505,1.259539,1.219501,0.523506,1.2349,1.24877,0.4743769,1.211149,1.261726,0.4268675,1.197187,1.26415,0.3771265,1.191104,1.257156,0.319858,1.192746,1.256974,0.2666667,1.189912,1.254752,0.2145491,1.190846,1.248232,0.1605089,1.197041,1.240034,0.1231695,1.206694,1.22655,0.07969214,1.235546,1.212536,0.05616639,1.265992,1.20639,0.04203828,1.274738,1.194449,0.01498085,1.294423,1.186512,-0.006162459,1.307026,1.172908,-0.03035283,1.33792,1.166412,-0.03952597,1.357021,1.166943,-0.02606725,1.41347
0,0,1,1.115429,-0.04215848,1.393887,1.11545,-0.04224494,1.393739,1.115488,-0.04233526,1.393586,1.11555,-0.04242256,1.393429,1.115716,-0.04250624,1.3932,1.116059,-0.04260039,1.392824,1.116324,-0.04269458,1.392518,1.116693,-0.04280124,1.392114,1.117026,-0.04291396,1.391736,1.117321,-0.04303933,1.391381,1.117675,-0.0431955,1.390979,1.117839,-0.04340234,1.390781,1.115842,-0.04437806,1.391799,1.079316,-0.0446528,1.416572,1.03379,-0.03969388,1.443597,0.997601,-0.0238355,1.474214,0.955903,0.01269092,1.504923,0.9217793,0.05819791,1.530557,0.8956507,0.1126413,1.549327,0.8678402,0.1754384,1.56172,0.8444968,0.2400979,1.560604,0.8442379,0.3001173,1.553407,0.8542354,0.3688368,1.535545,0.8658077,0.431168,1.511791,0.8939732,0.4819354,1.483369,0.9340856,0.5166646,1.45643,0.9724665,0.5459989,1.423619,1.010691,0.5629497,1.386327,1.05098,0.5716307,1.350763,1.095353,0.5726937,1.310227,1.149881,0.5621465,1.270082,1.174523,0.5524454,1.251232,1.211257,0.5114523,1.229202,1.243333,0.4715211,1.205284,1.267627,0.4060475,1.185493,1.265047,0.3634007,1.187729,1.253259,0.304138,1.194078,1.246688,0.2651392,1.195829,1.237452,0.2085028,1.204718,1.228765,0.154587,1.211971,1.216938,0.1073478,1.236724,1.204145,0.06979297,1.272064,1.200582,0.05492581,1.277887,1.190249,0.01508557,1.29994,1.187471,-0.004593557,1.309007,1.180005,-0.03502253,1.33174,1.172927,-0.05271129,1.352203,1.181158,-0.03756038,1.425175,1.185622,-0.03434071,1.459204
0,0,1,1.138756,-0.08594742,1.406755,1.138594,-0.08586279,1.406881,1.138505,-0.08578192,1.406954,1.138294,-0.08571721,1.407116,1.138138,-0.0856609,1.407224,1.138055,-0.08560918,1.407275,1.13798,-0.08556417,1.407311,1.137897,-0.0855265,1.407353,1.13783,-0.08549139,1.407383,1.137793,-0.08546735,1.407395,1.137767,-0.08544946,1.407403,1.137806,-0.08543678,1.407367,1.137893,-0.08542681,1.407295,1.1379,-0.08542618,1.407316,1.137905,-0.0854445,1.407424,1.137962,-0.08548503,1.407587,1.137981,-0.08556464,1.407858,1.138007,-0.08566091,1.408173,1.137787,-0.08581577,1.408666,1.136086,-0.08540916,1.411117,1.129966,-0.08306766,1.416897,1.111245,-0.07260255,1.426073,1.097251,-0.06167893,1.432022,1.071851,-0.0334369,1.436035,1.061093,-0.01521268,1.438515,1.0389,0.02136338,1.433179,1.019499,0.06349178,1.424113,1.009607,0.0932679,1.417503,0.9767817,0.1451265,1.394313,0.9700893,0.1965246,1.384828,0.981635,0.2793752,1.37778,0.9899142,0.3289311,1.366807,0.9953843,0.3520225,1.361109,1.013798,0.3838862,1.350287,1.030082,0.4034548,1.340981,1.054385,0.4201013,1.327062,1.083157,0.4306516,1.31382,1.101181,0.4329256,1.304629,1.124782,0.4287322,1.292564,1.15181,0.4187311,1.278176,1.170153,0.4045423,1.270145,1.190405,0.381173,1.260523,1.209201,0.3493138,1.251667,1.217727,0.332943,1.246737,1.224709,0.3080567,1.243525,1.228682,0.2849323,1.243871,1.231866,0.2422999,1.248756,1.232278,0.2250633,1.25142,1.232185,0.1908619,1.258879,1.23049,0.1647048,1.27147,1.228056,0.1474732,1.276609,1.223984,0.1218244,1.28885,1.221219,0.1046638,1.297552,1.217479,0.08176657,1.308206,1.214477,0.06630171,1.316033,1.211093,0.05125429,1.323938,1.207085,0.03354055,1.332677,1.199376,0.004422412,1.372065,1.197362,-0.001810869,1.380548,1.194568,-0.008130978,1.392572,1.190665,-0.01566424,1.404552,1.18643,-0.02242772,1.413064,1.180881,-0.03014324,1.420736,1.175541,-0.03608828,1.42595
0,0,1,1.142814,-0.05391991,1.414029,1.142947,-0.05396416,1.413859,1.143077,-0.05401326,1.413689,1.143189,-0.05406147,1.413535,1.143257,-0.0541432,1.413358,1.143216,-0.05421416,1.413289,1.143182,-0.05427907,1.413229,1.143194,-0.05433026,1.413153,1.143267,-0.054378,1.413043,1.143359,-0.05441743,1.41293,1.143453,-0.05445496,1.412826,1.143543,-0.05452536,1.412706,1.143655,-0.05459579,1.412592,1.143718,-0.05486687,1.412464,1.143589,-0.05514035,1.412513,1.142954,-0.05557672,1.412778,1.140381,-0.05607971,1.413781,1.129388,-0.05480552,1.418833,1.110444,-0.04926274,1.422333,1.090793,-0.03658634,1.423521,1.056898,-0.001282662,1.421958,1.044694,0.01040123,1.418715,1.024638,0.04058041,1.41613,0.9969691,0.08636086,1.404232,0.9948394,0.1085367,1.4058,0.9861805,0.1555876,1.397812,0.9844037,0.1902827,1.393481,0.9868702,0.2389981,1.383612,0.9907337,0.2691193,1.374747,1.003592,0.3077954,1.36451,1.016425,0.3411503,1.351184,1.027819,0.3570261,1.344939,1.042113,0.3703169,1.338391,1.056983,0.3783146,1.330817,1.077122,0.38113,1.318728,1.090707,0.3810439,1.305659,1.104944,0.3724585,1.295403,1.121628,0.350863,1.281162,1.141125,0.310948,1.265849,1.148003,0.3071956,1.267005,1.166857,0.2437874,1.256717,1.172438,0.2207956,1.257372,1.182553,0.1692929,1.270672,1.187068,0.1528862,1.2727,1.194306,0.1263203,1.279954,1.200127,0.1033941,1.288571,1.202783,0.08290363,1.296268,1.203678,0.06722028,1.30229,1.203541,0.0485809,1.311957,1.201213,0.0301425,1.324803,1.195974,0.008432982,1.363082,1.193742,0.001327097,1.375525,1.190139,-0.006673579,1.385877,1.184448,-0.01751175,1.398238,1.179432,-0.0271416,1.408406,1.170797,-0.04168494,1.41586,1.165794,-0.04943167,1.420121,1.162911,-0.05370606,1.423158,1.159793,-0.05690828,1.426289,1.156925,-0.05918709,1.42881,1.154387,-0.0607763,1.430806,1.152396,-0.06175267,1.432311,1.15068,-0.06233181,1.433428,1.149328,-0.06268793,1.434155
0,0,1,1.136734,-0.05680376,1.411857,1.136861,-0.05692698,1.411986,1.136993,-0.05704581,1.412105,1.137085,-0.05716287,1.412267,1.137197,-0.05728029,1.412431,1.137319,-0.0574039,1.412573,1.137475,-0.05755121,1.412686,1.137726,-0.05770441,1.412719,1.138044,-0.05786847,1.412803,1.138464,-0.05866662,1.41297,1.138763,-0.05993073,1.413298,1.138747,-0.06184885,1.413961,1.138018,-0.06501648,1.416052,1.135291,-0.06939504,1.42123,1.127468,-0.0734111,1.428901,1.102787,-0.07157812,1.444193,1.081546,-0.06328117,1.456077,1.042488,-0.03374003,1.47214,1.025681,-0.02103932,1.478616,0.9872229,0.02317473,1.491655,0.9515714,0.06434065,1.49668,0.9294345,0.1125923,1.502275,0.9041873,0.161659,1.500618,0.8801641,0.2196742,1.498213,0.8728462,0.275777,1.499918,0.8669055,0.3371691,1.495866,0.8612744,0.4006202,1.488928,0.8659428,0.4652023,1.480851,0.8760004,0.5244426,1.473783,0.8942339,0.5806082,1.468147,0.9161124,0.634788,1.460374,0.9392997,0.6578393,1.460088,0.9815817,0.6803549,1.458428,1.002486,0.6862234,1.457358,1.033348,0.7081308,1.441342,1.046168,0.7144428,1.43571,1.069148,0.7171597,1.425919,1.108974,0.6855383,1.427591,1.12208,0.6774114,1.423937,1.15299,0.6925692,1.386776,1.168981,0.6914158,1.37433,1.21256,0.6729803,1.322839,1.242456,0.6840835,1.265098,1.258851,0.6304621,1.24587,1.266661,0.6014329,1.224451,1.276422,0.5479864,1.203131,1.274114,0.4929614,1.188933,1.268321,0.4379545,1.18594,1.256465,0.3865103,1.192942,1.24453,0.3287414,1.199876,1.241572,0.264361,1.200966,1.233766,0.2044343,1.21051,1.230843,0.1463708,1.218867,1.230735,0.09326431,1.230133,1.216272,0.02475888,1.276084,1.211686,-0.005086869,1.296738,1.208866,-0.039772,1.31775,1.20725,-0.05744375,1.328455,1.200933,-0.04184183,1.405578,1.199412,-0.05028313,1.419514,1.197578,-0.06159531,1.430101,1.195489,-0.07237127,1.439533,1.192358,-0.08680148,1.448176
0,0,1,1.107305,-0.1861678,1.644713,1.107794,-0.1861964,1.64433,1.107789,-0.1869303,1.643702,1.107787,-0.1875566,1.643171,1.108184,-0.18811,1.642529,1.108428,-0.1885494,1.642088,1.108575,-0.1889157,1.641782,1.108702,-0.1892636,1.641591,1.108975,-0.1895857,1.641332,1.109174,-0.1899533,1.641123,1.108731,-0.1908308,1.641,1.105002,-0.1913281,1.641996,1.086102,-0.1873297,1.646269,1.048059,-0.1705493,1.659097,1.028271,-0.1562594,1.667496,0.9813756,-0.1292879,1.677926,0.9433897,-0.09472456,1.690201,0.9178433,-0.06379903,1.698084,0.8915917,-0.02344354,1.70748,0.8640199,0.02330135,1.711839,0.8376226,0.07018474,1.713312,0.8184597,0.1188347,1.713179,0.8170081,0.1737069,1.711911,0.8057643,0.2315754,1.704504,0.8005398,0.271967,1.695358,0.8037963,0.3271139,1.680206,0.8043563,0.3831128,1.657081,0.807491,0.4330007,1.633357,0.8212541,0.4827716,1.611352,0.845979,0.5224333,1.593644,0.8680407,0.5485649,1.577832,0.895694,0.574497,1.559108,0.930702,0.6003402,1.53656,0.9512275,0.6087316,1.522909,0.9881911,0.6213061,1.492297,1.014432,0.6260253,1.472363,1.042752,0.6224431,1.452554,1.077649,0.6064458,1.429503,1.103087,0.5875801,1.412919,1.141224,0.5598016,1.38812,1.17028,0.5299381,1.371426,1.196486,0.4832686,1.354865,1.217998,0.4413692,1.336429,1.228846,0.3947048,1.324973,1.239358,0.347648,1.315953,1.242404,0.3060489,1.312172,1.242961,0.2439841,1.311883,1.234414,0.192141,1.320268,1.228251,0.1443714,1.336859,1.221113,0.07031572,1.367158,1.21707,0.04534749,1.380081,1.209424,0.003587274,1.400525,1.205903,-0.01858995,1.414048,1.202256,-0.04321501,1.430009,1.197472,-0.07294037,1.44458,1.192556,-0.08980339,1.458496,1.192904,-0.08183828,1.523201,1.191979,-0.0874768,1.547011,1.191539,-0.0941215,1.563203,1.190696,-0.1064319,1.575064,1.188689,-0.1191199,1.588007,1.18551,-0.1292823,1.597696
0,0,1,1.114037,-0.1337311,1.608152,1.116573,-0.1309577,1.611271,1.118096,-0.1293871,1.613129,1.118935,-0.1286739,1.6142,1.119485,-0.1283445,1.614921,1.119919,-0.1282539,1.615406,1.120557,-0.1281964,1.616009,1.12102,-0.1282902,1.616427,1.121443,-0.1284957,1.616781,1.121945,-0.1288976,1.616987,1.122617,-0.1291462,1.61742,1.123106,-0.129446,1.617702,1.123369,-0.1299113,1.61786,1.123407,-0.1303053,1.618107,1.107336,-0.1414431,1.613229,1.097857,-0.1408603,1.615304,1.050389,-0.1305475,1.615847,1.028983,-0.1235642,1.618246,1.000323,-0.09466629,1.628887,0.9770125,-0.07118937,1.632774,0.9437687,-0.02783,1.635053,0.91657,0.0111734,1.631384,0.898376,0.04921116,1.625031,0.8854074,0.09537257,1.618105,0.8748767,0.1441522,1.604208,0.8686427,0.1857474,1.592144,0.8742079,0.2336762,1.579105,0.8862418,0.2679409,1.56934,0.9072492,0.3148642,1.548233,0.9243321,0.3410922,1.532699,0.945623,0.3743236,1.506518,0.9673746,0.4019726,1.478533,0.9856201,0.4146238,1.465235,1.026127,0.4263755,1.441443,1.051282,0.4285286,1.426881,1.08935,0.4216047,1.408664,1.10437,0.41881,1.400206,1.133705,0.4018871,1.382725,1.148984,0.389127,1.375237,1.174587,0.3558009,1.363938,1.184803,0.335196,1.358204,1.192478,0.3074569,1.353789,1.196289,0.2576464,1.354382,1.197525,0.2400936,1.353351,1.196209,0.1922108,1.358299,1.192489,0.1562261,1.367786,1.188991,0.1300458,1.37653,1.18676,0.09140589,1.389184,1.185843,0.07170825,1.400089,1.183894,0.03951675,1.417283,1.182882,0.01133676,1.43258,1.182361,-0.008582603,1.446121,1.187993,-0.03056852,1.509623,1.18815,-0.0370447,1.522273,1.185788,-0.05403039,1.528952,1.196032,-0.04898686,1.581404,1.198103,-0.05287554,1.604241,1.201868,-0.06392505,1.63376,1.171476,-0.1116466,1.587604,1.163826,-0.1237905,1.585231
0,0,1,1.12613,-0.1426782,1.613983,1.12725,-0.1412018,1.614941,1.128112,-0.140063,1.615715,1.128917,-0.1390215,1.616461,1.129513,-0.138246,1.617008,1.129911,-0.1377222,1.617378,1.13023,-0.1373008,1.617683,1.130466,-0.1369447,1.617968,1.130641,-0.1366662,1.618202,1.125499,-0.1437885,1.612592,1.122603,-0.1479481,1.609704,1.120818,-0.1502713,1.608157,1.117737,-0.1528193,1.606963,1.114424,-0.1511394,1.609481,1.101842,-0.1445711,1.615154,1.061078,-0.138468,1.617923,1.023107,-0.1235992,1.62029,1.006156,-0.1154043,1.620756,0.9670163,-0.07631069,1.62733,0.9499509,-0.05332243,1.627585,0.9241723,-0.002744581,1.623014,0.9089307,0.03337024,1.615738,0.8926276,0.08541091,1.601133,0.8794361,0.1366966,1.582062,0.8818491,0.1821837,1.568646,0.8913628,0.2322613,1.553611,0.9115872,0.2722386,1.543491,0.9316305,0.3176522,1.521969,0.9459342,0.3447722,1.505693,0.9737402,0.3796982,1.479474,0.9919739,0.3919233,1.468386,1.030798,0.4028847,1.44941,1.059541,0.4087248,1.431904,1.091597,0.4053864,1.413352,1.110692,0.3984172,1.40357,1.148662,0.3753443,1.382521,1.166005,0.3608076,1.375295,1.191314,0.3232538,1.361211,1.196972,0.3049832,1.358269,1.204401,0.2541354,1.354747,1.208368,0.2320218,1.352411,1.210458,0.1750414,1.357156,1.209054,0.1470578,1.364281,1.208152,0.1069349,1.380996,1.207381,0.08725002,1.386447,1.205847,0.05373137,1.399161,1.204056,0.02834935,1.413661,1.201053,0.005054086,1.428062,1.198248,-0.01332591,1.44122,1.193624,-0.03708106,1.459815,1.196126,-0.04643416,1.528534,1.192017,-0.05635042,1.533771,1.188009,-0.06507777,1.537021,1.193896,-0.05967825,1.590303,1.196576,-0.05950215,1.61034,1.197704,-0.06238683,1.62492
0,0,1,0.9725471,-0.1170838,1.621715,0.9734946,-0.1168854,1.621573,0.9744016,-0.1166366,1.621445,0.975136,-0.1164055,1.621338,0.9761913,-0.1159832,1.621315,0.9771568,-0.1156738,1.62123,0.9780763,-0.1154612,1.621039,0.9790893,-0.1154408,1.620791,0.9804001,-0.1156424,1.620512,0.982041,-0.1159886,1.620059,0.983532,-0.1164571,1.619657,0.9846614,-0.1169342,1.619489,0.9846883,-0.1176497,1.620745,0.9798633,-0.116917,1.628026,0.95462,-0.0981095,1.650955,0.9388939,-0.0805126,1.660472,0.9063912,-0.04493552,1.66668,0.8839325,-0.0107242,1.669215,0.8596084,0.03489995,1.665777,0.8433778,0.07732365,1.659264,0.824154,0.1264911,1.648452,0.8144948,0.1804199,1.63609,0.8029131,0.2370421,1.621141,0.812063,0.2706845,1.613568,0.8276264,0.3278525,1.596091,0.8446077,0.3764978,1.579824,0.8611174,0.4077236,1.566678,0.8895838,0.4483925,1.54599,0.9025706,0.4650834,1.533314,0.9265351,0.4796055,1.514182,0.9516377,0.4855569,1.490831,0.976598,0.4844606,1.469417,1.01709,0.4660226,1.442249,1.034657,0.4517748,1.429136,1.065668,0.4115045,1.408811,1.099685,0.3999614,1.418566,1.094922,0.3442003,1.392506,1.09694,0.2964799,1.382295,1.101043,0.2578604,1.376545,1.10267,0.2025078,1.371538,1.104278,0.1472036,1.378778,1.104021,0.1112846,1.386837,1.102774,0.06053408,1.404319,1.103496,0.02001906,1.417548,1.10243,-0.01198575,1.431746,1.100513,-0.04247479,1.45673,1.09792,-0.06083513,1.468854,1.08863,-0.08865327,1.488459,1.081127,-0.1018638,1.501974,1.079658,-0.09846649,1.544765,1.075226,-0.1013878,1.558698,1.069343,-0.1027705,1.571676,1.060109,-0.1022735,1.58537,1.029972,-0.1106695,1.592028,1.016667,-0.1110254,1.596976
