0,0,1,1.703332,0.1107663,1.103146,1.7038,0.1101806,1.103652,1.704221,0.1096331,1.104129,1.704581,0.1091351,1.104548,1.704864,0.1086348,1.104889,1.705134,0.1080179,1.105195,1.705459,0.1072527,1.105496,1.705781,0.1060237,1.105827,1.706164,0.1046948,1.106199,1.705928,0.1023107,1.107132,1.704626,0.09878992,1.110051,1.700307,0.09295984,1.120583,1.686712,0.08892231,1.148115,1.661927,0.1041107,1.187185,1.638533,0.1330637,1.218468,1.61416,0.1777022,1.242432,1.591423,0.2294021,1.255415,1.575449,0.2899489,1.256068,1.561835,0.354652,1.2446,1.559379,0.4261858,1.22364,1.574065,0.4804165,1.189928,1.593822,0.5241802,1.153071,1.612024,0.5642675,1.108611,1.637851,0.5872503,1.061394,1.668252,0.5897834,1.015752,1.693026,0.5912125,0.9656999,1.708476,0.5794306,0.9149524,1.71587,0.5560967,0.8619952,1.728366,0.5155258,0.8359498,1.733298,0.4586937,0.8021684,1.73341,0.4096099,0.7759533,1.735118,0.3616972,0.766619,1.737155,0.3000506,0.7846181,1.734043,0.2535688,0.7947348,1.740794,0.2086876,0.8314131,1.731047,0.1694876,0.8486013,1.725774,0.1413003,0.8720413,1.708743,0.102934,0.9040365,1.704302,0.09201519,0.9203742,1.689271,0.07023234,0.9558854,1.684037,0.0628728,0.9736937,1.673135,0.05814045,1.014476,1.672279,0.06272637,1.041466,1.669327,0.06800821,1.061837,1.662696,0.07496817,1.084221,1.657812,0.07966416,1.098162,1.65622,0.08709561,1.110124,1.655077,0.09368374,1.118208,1.653203,0.1005518,1.12612,1.651579,0.1049344,1.13198,1.650633,0.1093314,1.13677,1.649638,0.1122864,1.139958
0,0,1,1.696454,0.09306718,1.122206,1.696456,0.09310044,1.122158,1.696405,0.09312052,1.122136,1.696337,0.0931276,1.122152,1.69627,0.09313637,1.122166,1.696209,0.0931436,1.122182,1.696155,0.09314789,1.122207,1.696101,0.0931473,1.122227,1.696051,0.09313989,1.122238,1.69601,0.09312515,1.122242,1.695968,0.09310724,1.12225,1.695904,0.09305484,1.122231,1.695866,0.09299596,1.122224,1.695838,0.09289972,1.122228,1.695855,0.09256566,1.122336,1.695219,0.08996294,1.125319,1.690648,0.09723179,1.179161,1.681448,0.1070406,1.202516,1.658735,0.1409798,1.241777,1.63807,0.186155,1.272779,1.622263,0.2369948,1.291844,1.609034,0.2942525,1.301601,1.598246,0.3521835,1.297411,1.59689,0.4134155,1.287317,1.594512,0.4729207,1.27107,1.606172,0.5237606,1.243718,1.623098,0.5603842,1.206804,1.637628,0.5897313,1.16365,1.652681,0.6015586,1.125802,1.671055,0.6007058,1.079306,1.683751,0.5930669,1.028229,1.690611,0.5751756,0.9802527,1.692721,0.5415437,0.9379154,1.69434,0.4984661,0.9055302,1.699648,0.4328072,0.8871348,1.699587,0.3727576,0.8711487,1.716686,0.302557,0.8943264,1.704482,0.2459412,0.8710781,1.712664,0.1927627,0.8955635,1.716262,0.1405312,0.9182476,1.71443,0.1006718,0.9420512,1.707881,0.07028125,0.9584155,1.697151,0.03386543,0.9935223,1.696141,0.02337896,1.053325,1.694735,0.02072858,1.068425,1.685839,0.02092928,1.098542,1.682646,0.02226448,1.112166,1.678442,0.02698208,1.127251,1.676755,0.03463035,1.142168,1.675194,0.04099147,1.154638,1.674078,0.04439796,1.16156,1.67317,0.04661786,1.165849,1.672406,0.04841903,1.168786
0,0,1,1.695825,0.1023677,1.140323,1.695862,0.1023883,1.140343,1.695899,0.1024075,1.140361,1.695963,0.1024275,1.140386,1.695988,0.1024293,1.140403,1.696002,0.10243,1.140424,1.696,0.102377,1.140519,1.695943,0.1023,1.140827,1.694029,0.101414,1.143271,1.6923,0.1011569,1.149119,1.68894,0.1027407,1.161689,1.678457,0.118152,1.189715,1.660993,0.1351276,1.215148,1.633794,0.1740037,1.24256,1.610831,0.220191,1.256882,1.590532,0.2738822,1.262691,1.568631,0.3371626,1.259397,1.571872,0.3955069,1.24277,1.572702,0.4608596,1.217544,1.589798,0.5074984,1.186714,1.605611,0.5473617,1.148737,1.626949,0.5705141,1.108147,1.646256,0.5815642,1.061575,1.661423,0.5729529,1.01511,1.673937,0.548433,0.9691564,1.67477,0.5044037,0.9301395,1.678915,0.4493401,0.9051641,1.682338,0.3835443,0.8881705,1.693562,0.3157474,0.8933297,1.693654,0.2556733,0.8882669,1.69229,0.1988128,0.8986965,1.689825,0.1502707,0.9200382,1.685424,0.1187899,0.9390102,1.681035,0.0961161,0.9594264,1.670065,0.07008559,0.9842597,1.664531,0.06162863,1.012654,1.657527,0.05891325,1.038394,1.652061,0.06254623,1.064675,1.641486,0.07179129,1.110045,1.635697,0.07427119,1.124133,1.632805,0.08593487,1.14717,1.634762,0.09381504,1.15903,1.636075,0.09963112,1.168703,1.638297,0.105519,1.176177
0,0,1,1.666896,0.1127147,1.16067,1.666916,0.1126858,1.160637,1.666901,0.1126447,1.160614,1.666872,0.112594,1.160613,1.666706,0.1124882,1.160867,1.6658,0.1127861,1.163628,1.663,0.1193554,1.179982,1.653512,0.1413414,1.207615,1.640091,0.1692892,1.235084,1.620156,0.2111119,1.257015,1.607235,0.2610637,1.272289,1.581199,0.3157069,1.284172,1.571069,0.3717344,1.282258,1.571542,0.4316336,1.267232,1.581736,0.4849056,1.243117,1.594365,0.5225252,1.216306,1.608098,0.5605209,1.17515,1.628384,0.5885719,1.130739,1.649845,0.592498,1.091516,1.668541,0.5880285,1.040391,1.68141,0.5770609,0.987207,1.683107,0.5455376,0.9407817,1.690492,0.4976532,0.9142039,1.694027,0.4531825,0.8718821,1.703145,0.3913684,0.8538859,1.708817,0.3289785,0.8466471,1.709004,0.2685663,0.8433852,1.712219,0.2110285,0.8438398,1.723448,0.1701615,0.8802035,1.726149,0.1401026,0.9095878,1.717654,0.1145461,0.9242429,1.710231,0.09295984,0.9481145,1.69887,0.07917547,0.9756141,1.690427,0.07277907,0.9935238,1.675959,0.06738683,1.019807,1.66173,0.06975455,1.055057,1.659513,0.07770666,1.081396,1.658782,0.08226128,1.096458,1.658887,0.08973237,1.1155
0,0,1,1.674457,0.1086075,1.138135,1.67453,0.1085807,1.138062,1.674637,0.1085163,1.137992,1.674783,0.1084276,1.13794,1.674971,0.1083365,1.137907,1.675152,0.1082415,1.137885,1.675319,0.108136,1.137901,1.675492,0.1080191,1.137937,1.675669,0.1078712,1.137994,1.675797,0.1077067,1.138067,1.675879,0.1075245,1.13816,1.675925,0.1072591,1.138316,1.675679,0.1067582,1.138804,1.674633,0.1060758,1.142504,1.661959,0.1083173,1.166568,1.646627,0.1269021,1.201374,1.630655,0.1569009,1.231962,1.59735,0.1966662,1.262037,1.569166,0.2459505,1.285143,1.552505,0.3037899,1.299407,1.5387,0.3667623,1.302571,1.537192,0.4336206,1.294166,1.54152,0.4931471,1.272899,1.553842,0.544683,1.24415,1.576707,0.5888877,1.202037,1.597362,0.6151106,1.156996,1.615466,0.6291449,1.111064,1.639104,0.6252757,1.057388,1.649931,0.6033815,1.005767,1.655403,0.5732246,0.9510097,1.651119,0.5217792,0.9078103,1.653309,0.4614097,0.8827647,1.651001,0.3951688,0.855551,1.634218,0.3539678,0.8151565,1.624261,0.3158385,0.8127419,1.65316,0.2210978,0.8714233,1.642902,0.152014,0.888148,1.653198,0.1290473,0.9204835,1.650568,0.09411345,0.9551948,1.647439,0.07970437,0.9701455,1.642775,0.06670554,1.003623,1.63976,0.06136149,1.034487,1.640773,0.06352668,1.058288,1.642035,0.07061796,1.08451,1.643716,0.07620944,1.104757,1.645258,0.08129771,1.121424,1.646942,0.08494812,1.133391,1.646995,0.08652581,1.141615,1.646682,0.08746501,1.146811,1.646345,0.08801689,1.150362
0,0,1,1.671897,0.110974,1.136168,1.672062,0.1109336,1.136111,1.672196,0.1108856,1.13605,1.67233,0.1108258,1.135985,1.672481,0.1107491,1.135909,1.672627,0.1106456,1.13584,1.672742,0.1105294,1.135785,1.67282,0.1103665,1.135757,1.672886,0.1100943,1.135841,1.672005,0.1089557,1.137258,1.669782,0.106938,1.141515,1.664567,0.1060257,1.153056,1.651738,0.1178499,1.177777,1.63577,0.1446486,1.204897,1.609507,0.1886753,1.227807,1.593094,0.2293561,1.240546,1.567026,0.288886,1.253948,1.548008,0.3505334,1.257761,1.539775,0.4205689,1.249123,1.547863,0.4818831,1.230695,1.568289,0.5291372,1.205396,1.583429,0.5765877,1.171082,1.599532,0.5981299,1.13668,1.621833,0.6061873,1.088678,1.639338,0.599949,1.039597,1.64985,0.5782138,0.989068,1.65983,0.5397269,0.9421193,1.660925,0.4852526,0.9091446,1.666412,0.4201154,0.8811642,1.671146,0.3530651,0.8687056,1.673461,0.2886349,0.8698651,1.674565,0.230956,0.879267,1.672594,0.1803231,0.9031508,1.663745,0.1471304,0.9187387,1.649953,0.1189727,0.9334224,1.644133,0.1033315,0.9525689,1.636759,0.08637219,0.9945914,1.633944,0.08377028,1.019793,1.644015,0.09056248,1.074611,1.644938,0.09420209,1.094168,1.645821,0.09985702,1.124534
0,0,1,1.671746,0.1105502,1.136455,1.671843,0.1105404,1.136389,1.671952,0.1105275,1.136331,1.672062,0.1105059,1.136283,1.672208,0.1104817,1.13619,1.67237,0.1104273,1.13619,1.672456,0.1102559,1.136558,1.671535,0.1099216,1.138312,1.667489,0.1105232,1.144366,1.653879,0.1221026,1.162192,1.636666,0.1454984,1.18165,1.60805,0.1865619,1.201534,1.590418,0.2277506,1.210146,1.567378,0.2811292,1.214579,1.545104,0.3405886,1.214659,1.545248,0.400358,1.19717,1.537654,0.5042579,1.155553,1.560398,0.5429153,1.109147,1.573709,0.5721884,1.064589,1.591924,0.582938,1.016483,1.601631,0.5799212,0.9634328,1.61306,0.5576936,0.9132838,1.622817,0.5294532,0.8616143,1.635238,0.4880678,0.8331636,1.647273,0.430654,0.8090913,1.651968,0.3739949,0.7821008,1.646333,0.3125992,0.7526433,1.664376,0.2525525,0.7841362,1.673181,0.2016969,0.8087768,1.67157,0.1624611,0.8317383,1.670463,0.1385753,0.8556806,1.665501,0.1181765,0.8842691,1.649649,0.09599473,0.9134245,1.64174,0.08701346,0.9311853,1.63037,0.0822223,0.9788782,1.627001,0.08476031,1.009652,1.636903,0.09831971,1.054018,1.638626,0.1017554,1.071018,1.639306,0.1087394,1.093049
0,0,1,1.645097,0.1305674,1.153251,1.645053,0.1305365,1.153199,1.645014,0.1305095,1.153152,1.644976,0.1304846,1.153111,1.644942,0.1304612,1.153073,1.644916,0.130439,1.153036,1.644901,0.1304177,1.153008,1.644896,0.1304005,1.152987,1.644897,0.1303866,1.152972,1.644994,0.1303434,1.15299,1.645232,0.1302836,1.153065,1.64546,0.1302271,1.153153,1.645763,0.1302092,1.153369,1.646168,0.1301981,1.154362,1.646471,0.1312762,1.160029,1.643206,0.137766,1.176777,1.637608,0.1544807,1.203338,1.621548,0.1846858,1.233434,1.612512,0.2093733,1.249073,1.604324,0.2562221,1.267052,1.603637,0.3080852,1.273257,1.605511,0.350068,1.268351,1.613039,0.3981943,1.249688,1.615963,0.4445794,1.222161,1.617926,0.4608215,1.205672,1.624286,0.4757834,1.163594,1.627563,0.4756293,1.132272,1.637247,0.4651376,1.088072,1.640413,0.4463522,1.063236,1.635188,0.4117557,1.033434,1.650395,0.3607982,1.021361,1.641003,0.3185292,1.006509,1.616343,0.2724617,0.9942285,1.608807,0.2419975,0.9909493,1.612393,0.2145988,0.9991485,1.61536,0.1904575,1.010747,1.623276,0.160249,1.030208,1.63142,0.1475942,1.045577,1.637591,0.1349974,1.066184,1.642065,0.1278169,1.083899,1.643628,0.1242625,1.103104,1.641576,0.1243153,1.124374,1.638577,0.1254755,1.140549,1.638086,0.1290034,1.154479
0,0,1,1.735421,-0.02561297,1.181856,1.735411,-0.02554983,1.181746,1.73541,-0.02548823,1.18163,1.735408,-0.02542645,1.181517,1.735382,-0.02535792,1.181401,1.735358,-0.02529651,1.181301,1.735316,-0.02525102,1.181227,1.73477,-0.0253785,1.181818,1.732611,-0.02494952,1.185152,1.724546,-0.021142,1.199193,1.704865,0.001460617,1.231437,1.682152,0.02352445,1.25142,1.650932,0.05916514,1.27479,1.617665,0.09835082,1.288976,1.592602,0.1486849,1.297412,1.563485,0.2021966,1.301193,1.547262,0.2618657,1.300207,1.528044,0.3251968,1.292629,1.516565,0.3907547,1.278491,1.51795,0.4541183,1.260935,1.522133,0.5104067,1.240287,1.537531,0.5591971,1.215551,1.552227,0.5987821,1.186152,1.566195,0.621914,1.160827,1.582154,0.6410046,1.123318,1.602111,0.6503251,1.088981,1.625645,0.6437772,1.044812,1.640482,0.6298237,1.003614,1.652334,0.6088092,0.9531695,1.662277,0.5721025,0.9163053,1.665251,0.5353802,0.8867067,1.66956,0.4884175,0.8616635,1.679737,0.4331923,0.8443662,1.686697,0.3764968,0.8217999,1.69875,0.3111223,0.8325872,1.696403,0.2516463,0.8294253,1.704419,0.2002466,0.8496805,1.722349,0.1599171,0.8912717,1.722563,0.1204784,0.9107871,1.724484,0.09958423,0.9272658,1.74132,0.07680956,0.9805868,1.726288,0.04486524,0.9912114,1.722565,0.01867802,1.030578,1.721881,0.01072177,1.040775,1.72226,-0.005462015,1.084081,1.721827,-0.009479258,1.099294,1.711267,-0.01315617,1.158828,1.710169,-0.01028291,1.175696,1.707674,-0.002862997,1.191494,1.706126,0.004596679,1.203376,1.704238,0.009708953,1.212023,1.701727,0.01437752,1.219145,1.700094,0.01974942,1.224774,1.699196,0.02357719,1.228219,1.698468,0.026424,1.230461,1.69797,0.02865274,1.231914
0,0,1,1.698617,0.02680208,1.197603,1.699039,0.0263816,1.196876,1.699554,0.02611028,1.196195,1.70005,0.02586458,1.195525,1.700479,0.02564836,1.194946,1.700774,0.02534102,1.194403,1.701073,0.02506522,1.193873,1.701228,0.02466557,1.193406,1.70139,0.02424917,1.192925,1.701565,0.02377747,1.1924,1.701635,0.02301276,1.192065,1.701376,0.02163178,1.192295,1.701097,0.020412,1.192992,1.697699,0.01711081,1.199427,1.692714,0.01618524,1.211933,1.675267,0.02661397,1.249448,1.653361,0.04495048,1.282878,1.627656,0.06603386,1.311776,1.601619,0.09890221,1.340278,1.567645,0.1356506,1.370414,1.542355,0.188433,1.388895,1.524213,0.2433315,1.397255,1.498393,0.3065917,1.401338,1.465764,0.3668051,1.402105,1.437683,0.4319081,1.404811,1.439427,0.4852957,1.388115,1.456762,0.5527998,1.350645,1.464238,0.6107938,1.319506,1.478194,0.6606864,1.282718,1.490867,0.6996264,1.246156,1.51463,0.7226865,1.20463,1.534554,0.7332816,1.173013,1.559561,0.7362179,1.128545,1.579562,0.7384645,1.087008,1.602256,0.728494,1.042109,1.61472,0.7192594,0.9900246,1.63394,0.6894695,0.9454646,1.649516,0.6500339,0.9091003,1.663836,0.5955653,0.8767827,1.676588,0.5396933,0.8524723,1.684612,0.4738115,0.8377922,1.694086,0.4121432,0.8194089,1.700974,0.3477873,0.8126377,1.704116,0.2829425,0.8236294,1.711323,0.2250438,0.8441198,1.723911,0.1802579,0.8881115,1.723874,0.1322893,0.9106061,1.719172,0.0887135,0.9282205,1.724758,0.05800093,0.960033,1.727628,0.04001669,0.9956182,1.723925,0.02145972,1.0174,1.718426,-0.004262821,1.054282,1.716423,-0.01046349,1.066208,1.709757,-0.01270579,1.103878,1.70681,-0.0122321,1.119518,1.700908,-0.006841718,1.14495,1.694885,-0.003882616,1.161307,1.691022,-7.41689E-05,1.175433,1.688076,0.006205317,1.190369,1.686927,0.01051632,1.199514,1.686713,0.0144616,1.206935,1.686852,0.01706914,1.212083,1.688437,0.02033092,1.21632,1.688326,0.0209853,1.218566
